id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
1831 0.0 -10.372568341795347 0.0025818603938312476 -11.600711744664942 0.0009154078139009068 -12.608159256507424 0.001172032168176687 -12.843559188246555 0.0014667330680319401
1931 0.0 -10.45311503156438 0.002424041390762211 -11.603126599779348 0.0009137762826283709 -12.628698824313965 0.0011530475254996932 -12.88905598265367 0.0014123585105955576
2031 0.0 -10.466471965748298 0.002398981762148042 -11.632324552126985 0.0008944175255797587 -12.682178919540785 0.0011052389666528703 -12.94692829048341 0.001346371861804278
2131 0.0 -10.394917163413368 0.0025369339427811386 -11.677122334999982 0.0008656649461688223 -12.783535380174708 0.0010207009716875002 -13.040948200388424 0.0012463071201158852
2231 0.0 -10.45446437411891 0.0024215641791917627 -11.751899034738049 0.0008200823623137096 -12.828544986732098 0.0009855514687310836 -13.081664306254321 0.0012055548210388076
2331 0.0 -10.440302797701708 0.002448451106010694 -11.74889767829341 0.0008218574961939282 -12.827948207740231 0.0009860087161057479 -13.079987550784757 0.001207204032292185
2431 0.0 -10.579698997701389 0.002198067465615765 -11.827658086929194 0.000776811459982023 -12.864946835956715 0.0009581401835419835 -13.10477885184466 0.0011830807765409932
2531 0.0 -10.499295900512518 0.002338687827366476 -11.792582752478324 0.0007964964584390406 -12.84922990918368 0.00096986818205038 -13.06874222654487 0.0012183261807672703
2631 0.0 -10.600152591185463 0.0021638721565632162 -11.7825800885824 0.0008022156298556084 -12.803531812262445 0.0010049087376257399 -13.009349635877665 0.0012789870136447618
2731 0.0 -10.552102488448032 0.0022452102715951865 -11.76870840161493 0.0008102391346056978 -12.772256310264634 0.0010297328538564983 -12.977480380636532 0.001312913674704772
2831 0.0 -10.53113771516167 0.0022817886540806727 -11.803645576231535 0.0007902206238818311 -12.773500548920978 0.0010287213052079637 -12.98021967066149 0.0013099544482378452
2931 0.0 -10.3921572144957 0.002542415185291781 -11.585162972397303 0.0009259375001966167 -12.618279863023268 0.0011626312344327691 -12.850053819879388 0.0014588317505811483
3031 0.0 -10.270425090089951 0.002798964744394314 -11.466389444128577 0.0010113243997285299 -12.485396260196516 0.0012931182503305928 -12.727196956281933 0.001616504795712774
3131 0.0 -10.544939478485194 0.0022576339403041486 -11.618409453541659 0.0009035888450998741 -12.485164280031942 0.0012933648028048245 -12.699771632676118 0.001654184963009808
3231 0.0 -10.332002138047603 0.0026656626442388767 -11.403551776056688 0.0010602476287136747 -12.27543511355439 0.0015341231887418632 -12.4900501602662 0.0019757724628122245
3331 0.0 -9.945416518687207 0.003639678278147454 -11.075497114798953 0.0013651119754674857 -12.01566146125683 0.0019035942026846176 -12.242610244067638 0.0024438212683930024
3431 0.0 -9.44003791763306 0.005556711661651233 -10.767318670404649 0.0017459545609796298 -11.758036909080463 0.002367605469523198 -11.987807870200005 0.0030507428730976796
3531 0.0 -9.201560248269889 0.006819054446006817 -10.506667020598933 0.002162319333170483 -11.456672629935511 0.003069341164264959 -11.672256729769298 0.004028691114770205
3631 0.0 -8.893198904457293 0.008919523608046584 -10.187854527481544 0.0028262285545272757 -11.171327410300197 0.003938770104840997 -11.37552443926256 0.0052468561464843345
3731 0.0 -8.608558856577641 0.011464296563170185 -9.89849344083174 0.0036215844370932355 -10.86054542578842 0.005184785123856437 -11.056483946781405 0.006986429984566644
3831 0.0 -8.36561417154913 0.014230446125484325 -9.638877841258338 0.004538949300959106 -10.600561995249898 0.00653864799634805 -10.795087543260607 0.008845989392472607
3931 0.0 -8.18957323373085 0.01665847774585553 -9.400030809617398 0.005599655619124654 -10.349068223473367 0.008195568359561898 -10.527897485974385 0.011270710612546248
4031 0.0 -8.662394691787473 0.010930538086819194 -9.718086586957352 0.004235512521254954 -10.556215823623464 0.006803658108661447 -10.699872487643514 0.009642523201304936
4131 0.0 -7.930261565431447 0.021034105806224467 -9.0724886202246 0.007490240460050359 -10.019269501279435 0.011039516741170496 -10.227347869413897 0.014815364160494343
0032 0.0 -6.915537720105316 0.05287246763340292 -7.7705088315671205 0.024852209469100266 -8.557004560163126 0.04192244129965278 -8.27300080814371 0.08883548766308189
0132 0.0 -6.89982968471649 0.05363663536830763 -7.9590675184497215 0.020467755089344526 -8.757549534467326 0.03488341626238654 -8.151486586053533 0.0993369254461458
0232 0.0 -7.1080641343163045 0.04435371127686462 -8.179111875215444 0.016756229053744444 -9.186102638065439 0.02356748318717697 -8.72230793233468 0.05878402208938855
0332 0.0 -7.751076612036307 0.02472932925075568 -9.251592185733369 0.006386273946568935 -10.812726836202131 0.005410013848076231 -11.04241603267544 0.007075441085827407
0432 0.0 -7.754113688172261 0.02466161581019258 -8.886516409675021 0.008846225035971962 -10.109022282522226 0.010178126666022368 -10.311109011643179 0.0137269679322555
0532 0.0 -7.551088912265055 0.02964159329494738 -8.599903862153724 0.011448131524856717 -9.457788230741436 0.018391092177783643 -9.532413997335599 0.02795797646926805
0632 0.0 -7.665482687604914 0.0267217249329676 -8.75545708749992 0.009951275191745525 -9.656391537942472 0.015347603117868048 -9.712843804421244 0.02370146631846481
0732 0.0 -7.867219069669158 0.02226530344926626 -9.036605307413286 0.0077341261502739565 -9.924078774306533 0.012034272034478764 -10.001854598911116 0.018198991674598704
0832 0.0 -8.072467859755836 0.018506019788683093 -9.23445966076785 0.0064842507547608775 -10.177502323677 0.009567269134018631 -10.303382678616671 0.013823929212886596
0932 0.0 -8.250303534863761 0.015776052905871276 -9.46945611750266 0.005266978807167115 -10.427634278207865 0.007636210135671829 -10.631533887586802 0.010258837163260483
1032 0.0 -8.535332309836996 0.012234044678863333 -9.740983054345097 0.004151877785542262 -10.677075359465231 0.006106063009795017 -10.911719081193073 0.00796081834285898
1132 0.0 -8.676050938895337 0.010799292581695246 -9.928599714763504 0.0035286582414810093 -10.871906601699123 0.005132689607242591 -11.088090028192262 0.006790416542004488
1232 0.0 -8.941805485777316 0.008547768748893797 -10.202545985749033 0.002791200157287969 -11.151354360825895 0.004008594472550277 -11.370073331495863 0.005272488733930078
1332 0.0 -9.277099258139938 0.006388967117689367 -10.500198517564574 0.0021739555610789303 -11.464612483507782 0.0030482543194452053 -11.684456247278607 0.003985370301480085
1432 0.0 -9.484654594530614 0.005349665200527019 -10.783348919279018 0.0017234284299186952 -11.727083642915762 0.0024310828481965588 -11.946310267438204 0.0031637413698512723
1532 0.0 -9.781509785746369 0.004167561744290112 -11.060387340797721 0.0013814262388277291 -11.99531162291417 0.0019364012234933431 -12.212473380561715 0.002508421804517426
1632 0.0 -10.07899217939562 0.003264049073294663 -11.330345439545692 0.0011207838608089664 -12.245814509661162 0.0015719752699917037 -12.466027911614002 0.002016703819225924
1732 0.0 -10.080161582093108 0.0032609410808397406 -11.34914756505363 0.0011048573322363338 -12.346115287047219 0.001447819002380238 -12.586723336902988 0.0018198543645918449
1832 0.0 -10.026679432692841 0.0034057566904153757 -11.29806486044792 0.0011487436463205392 -12.401501416379112 0.0013839551968899903 -12.659908404869913 0.0017106592164061922
1932 0.0 -10.051232302557032 0.003338402216857868 -11.388647282677372 0.0010722586224920676 -12.498092047380599 0.0012799682371217186 -12.756423251682204 0.0015773799599462517
2032 0.0 -10.24074048363546 0.0028659670708085583 -11.550429145722735 0.0009499984968758434 -12.608802573356893 0.001171431508155056 -12.860804876515076 0.0014458554071498893
2132 0.0 -10.364805430783075 0.0025976678689179833 -11.652440929979925 0.0008813729547107298 -12.702947314763854 0.001087286086404305 -12.944165842437567 0.001349443462761703
2232 0.0 -10.455887642017782 0.0024188905990472596 -11.728670028860776 0.0008339270636624677 -12.766940120077887 0.0010340209751826183 -13.016689005266002 0.0012713126196434645
2332 0.0 -10.51526532200372 0.0023099587758900666 -11.774237805479135 0.0008070314282072635 -12.801277013018225 0.0010066772249967488 -13.048837639809637 0.0012382926651799098
2432 0.0 -10.38573728738503 0.002555276808520182 -11.703296879946567 0.0008493730175364875 -12.768515440344228 0.0010327489169478885 -13.012919050354363 0.0012752488921578486
2532 0.0 -10.417505032780571 0.002492457486148216 -11.678056165035848 0.0008650795277982049 -12.726994200014556 0.0010669116461763239 -12.95214894106159 0.0013405894905236932
2632 0.0 -10.69626350746972 0.002011278928854349 -11.815170194987775 0.000783751116937924 -12.779384453064317 0.001024012458556002 -12.985412964277021 0.001304375629808953
2732 0.0 -10.522034093433586 0.0022978939173558333 -11.746001304848864 0.000823574375727151 -12.723122071714744 0.001070162767024604 -12.928793105965521 0.0013666784189128541
2832 0.0 -10.337708292120137 0.002653736488596334 -11.647042866535237 0.0008848531996484719 -12.646562487866984 0.0011368237271027477 -12.863509247041971 0.0014426114002138856
2932 0.0 -10.383940119442979 0.0025588748184280567 -11.566268163336236 0.0009389362060469113 -12.579205406632667 0.001199392977530685 -12.812994988569162 0.0015045471965817704
3032 0.0 -10.444592524397166 0.0024402045364842364 -11.537452776303166 0.0009591674063713942 -12.499766269032726 0.001278241507574364 -12.737684398380576 0.0016023460147070799
3132 0.0 -10.568541329317938 0.0022169243860700916 -11.546138711521028 0.0009530147637703208 -12.425981174966669 0.001356733191999757 -12.64939876106859 0.0017258967617958998
3232 0.0 -10.350429127108054 0.002627241917737222 -11.405937750243808 0.001058343499084818 -12.278637469164877 0.001530094167747789 -12.480042485468775 0.0019927153830648177
3332 0.0 -9.80146779701347 0.004099029603980444 -10.990907749225148 0.0014593460648589327 -11.964851269088783 0.001986670739025813 -12.196079694951191 0.0025443295569140584
3432 0.0 -9.433821416557443 0.005586271111109168 -10.753780994672933 0.0017652433087836795 -11.741439144063822 0.002401420814092256 -11.966604791364137 0.0031079434662416045
3532 0.0 -9.210112035102394 0.006768944630026295 -10.505808757305722 0.002163861650992846 -11.477277675470493 0.0030149436566569467 -11.691204948046003 0.00396162624589593
3632 0.0 -8.892625644453414 0.008924106000357188 -10.172194096409747 0.002864096803708357 -11.145257948755269 0.004030164434167422 -11.336875630974266 0.005431428836280724
3732 0.0 -8.579231885939013 0.011766430205181286 -9.894106397950576 0.003635346948046478 -10.859097783199719 0.005191472225866167 -11.055669414395293 0.006991561817778007
3832 0.0 -8.557703569474029 0.011993411491212 -9.730961276020853 0.0041882941050419755 -10.66539852338872 0.00617012995227789 -10.848144965225298 0.008431521443013597
3932 0.0 -8.314047437551949 0.014901505997260839 -9.473256771635459 0.005249395311374756 -10.376448837757565 0.007996027594140925 -10.521245397132965 0.011339028685389243
4032 0.0 -9.236197215973565 0.006618208263151771 -10.265409120801348 0.0026464867230821323 -11.122103307234397 0.004113165009734222 -11.230152985251767 0.0059765266632527455
4132 0.0 -7.87907797184797 0.02202840214796019 -9.019419465827102 0.00785385941710666 -9.916263004013818 0.012119901815897017 -10.005325106434196 0.01814143355301309
0033 0.0 -6.91172566501109 0.05305724210973546 -7.699011439245265 0.025943060775928374 -8.456064644362883 0.04598880183032605 -8.225746982181061 0.09278027736146646
0133 0.0 -6.9174844069743315 0.05277904825876724 -7.9062783225157744 0.021475749429115284 -8.56414254477317 0.04164903121532351 -8.472695969133252 0.07393756323618847
0233 0.0 -7.240720150982092 0.03930376050563565 -8.108784088760832 0.017861767290638937 -9.01174358902173 0.027640815178996078 -8.8572822893941 0.051930730450329345
0333 0.0 -8.43640136390594 0.01335971303881024 -10.118143897052512 0.002998878357674234 -12.117906030422429 0.0017472884169529236 -12.375422224783886 0.0021792353194196334
0433 0.0 -8.033331500762447 0.019169264158956197 -9.534845477953741 0.004972463245288782 -11.209531825492615 0.003808667408498193 -11.495214783903908 0.004715146304003666
0533 0.0 -7.521029469836378 0.030461518099536043 -8.542469716359708 0.012057306384242912 -9.442526646926893 0.018648824591634538 -9.679703516587683 0.02443120699752759
0633 0.0 -7.5687291788676525 0.029171392418716365 -8.682144096644844 0.010630136186510875 -9.554704115174228 0.016836398925285483 -9.781971407248705 0.02224919454057662
0733 0.0 -8.36522922608789 0.01423527682739713 -9.280606912240057 0.006223964263988025 -10.279758459486484 0.0087236964372243 -10.464483867494497 0.011939193085236555
0833 0.0 -8.056857038406967 0.018767866077734976 -9.182363794775842 0.00679163635101154 -10.094450268891602 0.010313275094796731 -10.311296318148958 0.013724694722370442
0933 0.0 -8.118714972488014 0.01775257455306931 -9.322897125904039 0.0059950318156744755 -10.244223994062317 0.009007943794059923 -10.475558028802773 0.011819646774404946
1033 0.0 -8.331727846146652 0.014667978778054562 -9.568916643743083 0.004825928694302946 -10.519797252631609 0.007029580010540018 -10.747365323773547 0.009236503736700135
1133 0.0 -8.527192000590407 0.012322798708502484 -9.817979917874407 0.003883072150955583 -10.774442625929506 0.005597825356636124 -10.976845214814524 0.007506366253087793
1233 0.0 -8.768487148487562 0.009953233347224996 -10.0444002797507 0.0031942375081397004 -10.988380285266604 0.004628865576792632 -11.163875927657582 0.006343025716809792
1333 0.0 -9.017141782111572 0.00800327049672525 -10.28451928498589 0.0026041492374311833 -11.249142116301844 0.003678651688460457 -11.450411321452016 0.004907379845825951
1433 0.0 -9.308791000331414 0.00621730489283544 -10.59181151946687 0.0020153295146393387 -11.570312170012205 0.0027817323956125708 -11.798488909710954 0.0036031639613490225
1533 0.0 -9.594102284841906 0.004876160344865153 -10.876302019105928 0.0015990266400140254 -11.806641319595133 0.002271496213221004 -12.032518995073413 0.0029337169828319303
1633 0.0 -9.858971248186226 0.003908324602868458 -11.139663841272363 0.0012982627064458136 -12.061057250272192 0.0018325643416999898 -12.273036715821988 0.0023803820412431256
1733 0.0 -10.126556652292631 0.0031408979046579242 -11.381460470783026 0.0010781091268260985 -12.296195227425468 0.0015081989798135717 -12.505883171020816 0.0019492822952256158
1833 0.0 -10.075550989218925 0.0032731714672903163 -11.329580614288563 0.0011214358921097245 -12.34740961696749 0.0014462913587566894 -12.582134392211483 0.001826950391800109
1933 0.0 -9.863887009202116 0.00389242734343617 -11.122316987905531 0.0013159476366018442 -12.276793631928737 0.0015324120747148204 -12.576231595125122 0.001836117664890067
2033 0.0 -10.450075363759193 0.002429855033997054 -11.589972097740247 0.0009226640734581959 -12.560511607303336 0.0012174421465656793 -12.793264367965133 0.001529523284433412
2133 0.0 -10.461158445574416 0.002408990096782658 -11.67811117052058 0.0008650443081211601 -12.648917178904277 0.0011347051566700979 -12.879970780086513 0.001423038225532771
2233 0.0 -10.389079210878673 0.0025485815600863027 -11.656812424805612 0.0008785643918062928 -12.66678623520323 0.0011187662314332317 -12.907882513979256 0.0013905100569846856
2333 0.0 -10.42262142384428 0.002482497485023197 -11.650408446858084 0.0008826789563894843 -12.678832955204747 0.0011081654122834747 -12.918424238152891 0.00137843912328289
2433 0.0 -10.433363428688953 0.0024617099933521066 -11.638688693889641 0.0008902654277637195 -12.676909387612252 0.0011098487764802302 -12.922771467311197 0.0013734938617067877
2533 0.0 -10.685612928115429 0.0020275737261666663 -11.749762046798804 0.0008213431109026098 -12.735193675957351 0.0010600611123103905 -12.969520732767425 0.0013215401405067783
2633 0.0 -10.584406319038756 0.002190119465720306 -11.716444988919452 0.0008413246629910157 -12.692698655736447 0.001096102329567246 -12.904297449984039 0.0013946399885360265
2733 0.0 -10.422268011505285 0.002483176347821165 -11.617228558113634 0.0009043727352676258 -12.622290469115438 0.0011589323399528574 -12.837292958511558 0.0014743992428029725
2833 0.0 -10.324479454981837 0.00268159447164644 -11.585167967312682 0.0009259380723310906 -12.582271657486665 0.0011964616205993297 -12.798680212454872 0.0015226213978979236
2933 0.0 -10.0800799163835 0.00326117552526551 -11.356938191943893 0.0010983398756622036 -12.438392452779869 0.0013431631495299113 -12.691163600015773 0.0016662071063012357
3033 0.0 -10.315532420692492 0.002700583592604017 -11.403517210350447 0.0010602652605212304 -12.395704153512895 0.0013904868725500548 -12.646775717361361 0.0017297185948313724
3133 0.0 -10.397255828988744 0.002532285873205901 -11.483182515974196 0.0009987073701342815 -12.381353369065327 0.001406813615541267 -12.604777440848984 0.001792236022039664
3233 0.0 -10.138862003923744 0.0031098471941703753 -11.276549744794778 0.0011678348398017097 -12.19738660895386 0.0016360947278584047 -12.426757705448395 0.002085585489338235
3333 0.0 -10.089816226840018 0.003235520087893022 -11.158870724975454 0.0012789788432455353 -12.036266117818911 0.0018709878199437806 -12.250766221201427 0.002426641391319717
3433 0.0 -9.479158408641652 0.00537471968740951 -10.768144653066738 0.0017447873319960258 -11.732559021646455 0.002419721742903536 -11.942532887180711 0.003174243989944995
3533 0.0 -9.259628517883616 0.006485810555034697 -10.520406260466633 0.0021378165833105226 -11.47293351378157 0.0030263248059445753 -11.688125968543435 0.003972443212142068
3633 0.0 -8.860374977236898 0.009180212152388158 -10.175542214929145 0.0028559516597551774 -11.13906400101482 0.004052198321847338 -11.348696704100586 0.005374273975124128
3733 0.0 -8.59236519661587 0.011630104183624207 -9.891336628419712 0.0036440532518274968 -10.855490704245561 0.005208137924187127 -11.05197930673079 0.007014832983842813
3833 0.0 -8.380477036696913 0.014042910864173417 -9.680279179180548 0.004377597290088287 -10.632262907302355 0.0063556461060686395 -10.849169260600942 0.008423680659107244
3933 0.0 -8.131687575617253 0.017546867031153452 -9.377461460082092 0.005712458428385979 -10.341739601278046 0.008249840203941856 -10.482439020446417 0.011745953514773743
4033 0.0 -7.884668667929134 0.0219174661431684 -9.185569409197083 0.0067722865813586285 -10.137286295902552 0.009921371229757638 -10.262467610243696 0.014348807272488566
4133 0.0 -7.803991476266766 0.02357398458969226 -8.931188371580323 0.0084990464044228 -9.855739594259067 0.012804131856284382 -9.982803051286513 0.018518378458087882
0034 0.0 -6.709833231678775 0.06380862205411232 -7.608236404537248 0.0281845935042454 -8.254354911712955 0.055339768013124825 -7.960626461541608 0.118397791452661
0134 0.0 -6.904943061235716 0.053386753168062386 -7.777660236143273 0.024146769145787908 -8.550503844264487 0.04217310723859056 -8.78447821026171 0.05552137475239931
0234 0.0 -7.0900380437584865 0.045088528260574016 -7.951185168313781 0.020615143039397873 -8.73886679375028 0.035485651198028476 -9.021558007819994 0.04466109886246943
0334 0.0 -7.124005025142473 0.04371370086876205 -8.162805596176035 0.017006208056555092 -9.13684462784541 0.024652782074763596 -9.362479157116134 0.03266821747879528
0434 0.0 -7.337572776640872 0.03598721675833665 -8.361121098564116 0.014206476957441322 -9.310686280939553 0.021032694983030377 -9.562368100630653 0.027201500151203
0534 0.0 -7.3310920918478395 0.036199845501064976 -8.408118515977993 0.013614587756662256 -9.266726489981217 0.021894083233579713 -9.57292737057438 0.02693973357437776
0634 0.0 -7.560384514761349 0.02939291713944715 -8.607102304191542 0.01137403842016436 -9.468443311489974 0.018213313818531633 -9.76704049973598 0.02255507390876569
0734 0.0 -7.67628655943621 0.02646148362434098 -8.790399731292894 0.009643498778826814 -9.72755801013663 0.014385568714605971 -10.01098500020515 0.018047910469356342
0834 0.0 -7.792981254979818 0.02380999088158383 -8.962385581004693 0.008264901667069556 -9.906587494341267 0.012226749334784995 -10.1307088104953 0.016179967069249002
0934 0.0 -7.973400978687149 0.020231931051273425 -9.15953649199487 0.00693099499523462 -10.131466505398866 0.009973702036966138 -10.34218202745706 0.013344131314587534
1034 0.0 -8.262842445385022 0.015600033824467124 -9.43976868273911 0.00540664740591614 -10.461564705789751 0.007406860298098002 -10.749843054833374 0.009215794422541914
1134 0.0 -8.408560353702878 0.013695334204865213 -9.664750110667807 0.004437400638886914 -10.603252501923162 0.006522911552935519 -10.830540173162841 0.008566798049604224
1234 0.0 -8.658928925401202 0.010964226349228575 -9.8899983416642 0.0036482711108487406 -10.832541894925182 0.005315551073018496 -11.05234553362974 0.007012517673341482
1334 0.0 -8.905622367165776 0.008822895123479068 -10.143657620120706 0.002934497319012272 -11.108755618971902 0.004161854602943554 -11.305372705841965 0.0055867946022645715
1434 0.0 -9.120315964402952 0.0073161645574427 -10.396891198955903 0.0023694706324560613 -11.383851436298034 0.0032700506931913425 -11.633495238880865 0.004169578013759256
1534 0.0 -9.355436052116662 0.005973322523537306 -10.664378339510055 0.0018987216204991479 -11.631222778975825 0.0026394741296684445 -11.868510257559333 0.003387563014996556
1634 0.0 -9.721690526230962 0.004380714290588584 -10.968258866043115 0.001485818144829474 -11.88613226947496 0.002123237438694288 -12.09341486085697 0.0027818670174114437
1734 0.0 -9.923078814603453 0.0037070935972642123 -11.203190272408921 0.0012357485626827704 -12.115911064348257 0.0017505642185966798 -12.337160621050746 0.002252338172730113
1834 0.0 -10.221386243322542 0.002910583833088185 -11.449535747191629 0.0010241895201756471 -12.334700204755652 0.0014613863690863139 -12.538961325601402 0.0018951639217461328
1934 0.0 -10.195188651942821 0.00297215483779512 -11.309054597152656 0.0011391284145424196 -12.314780835101175 0.001485396936085919 -12.566966225390136 0.001850608627758528
2034 0.0 -10.139753028735814 0.0031076244126028167 -11.399849459507916 0.0010632176010111007 -12.42784401106475 0.001354687326570366 -12.682775397367127 0.0016780114148648145
2134 0.0 -10.162484509227195 0.003051278667634544 -11.39913667049359 0.0010637893335829487 -12.461196521437394 0.0013186199960220702 -12.719792924082054 0.0016265855526951048
2234 0.0 -10.128137232076906 0.003136849770619665 -11.384620637133409 0.001075526910302507 -12.48232200300939 0.0012963303840715875 -12.73963799171668 0.0015997229784033941
2334 0.0 -10.228792054742701 0.0028934172786748108 -11.508107423587596 0.0009803205569219359 -12.558564291765055 0.0012193425383451178 -12.803584387947218 0.001516403362281004
2434 0.0 -10.360278647675422 0.0026069053803315792 -11.576215140943958 0.0009320667706456122 -12.6046216316895 0.0011753356651291505 -12.846150554480555 0.0014635727363162948
2534 0.0 -10.341839118302538 0.002645106763556583 -11.570022436445523 0.0009363403571945864 -12.602268314808477 0.0011775420229841516 -12.83972967655016 0.0014714129435092246
2634 0.0 -10.665862728130033 0.0020579919250979864 -11.669703593262984 0.0008703318295802164 -12.601374019701641 0.0011783744858798915 -12.824769969802556 0.0014898507166190898
2734 0.0 -10.448849532627502 0.002432151757430281 -11.566900481380298 0.0009384965989622848 -12.543103180650984 0.0012345279142180136 -12.773893517480008 0.0015544855187862388
2834 0.0 -10.1656311924886 0.003043584594162213 -11.43638511879102 0.0010343520394439161 -12.49121504496765 0.0012870746990664313 -12.737012719504808 0.0016032481428119314
2934 0.0 -10.14752634252477 0.003088237287226914 -11.316392806622272 0.0011327701937621202 -12.369590826200561 0.0014203590027783005 -12.639273406952931 0.0017407135765922185
3034 0.0 -10.45050001680724 0.0024290300288006897 -11.48803688852405 0.0009950931582745832 -12.429665498652806 0.001352687674979852 -12.66071165609365 0.001709499993568322
3134 0.0 -10.205965661288108 0.0029467265480142444 -11.377706896754592 0.0010811763064311679 -12.304444621279753 0.001498032584120328 -12.524978729573995 0.0019178423586578889
3234 0.0 -10.059885032822852 0.0033150315481027515 -11.250259962630569 0.0011916671697265132 -12.160542214638763 0.0016868101289607125 -12.376143674737566 0.002178101591785462
3334 0.0 -9.773213174294764 0.004196485857365717 -11.036169360878805 0.0014080378420349507 -11.960761758374293 0.001993527035966616 -12.174284858065729 0.0025929021891030993
3434 0.0 -9.481247894507693 0.005365207926633381 -10.75758913973878 0.001759794984186521 -11.70803906324024 0.0024710398522640805 -11.928774679634444 0.003212804328474729
3534 0.0 -9.621917037425472 0.0047629868053854505 -10.615620953962118 0.0019761979329393207 -11.479726698374247 0.0030085416904726187 -11.68916386282321 0.003968794739447671
3634 0.0 -8.88114096735556 0.009014463586768709 -10.161845185525532 0.0028894175891738625 -11.117148427297838 0.004131189196612109 -11.326097481568329 0.005484082201076055
3734 0.0 -8.616523161684377 0.011383744125393471 -9.890553372632436 0.0036465265243253242 -10.859290389090827 0.005190580332842009 -11.043013578953225 0.007071719464190623
3834 0.0 -8.45873361990461 0.013096703876379946 -9.82098815824234 0.003872904101315138 -10.963945684755036 0.004729774306433865 -11.149441244165065 0.006425716319428014
3934 0.0 -8.13494395244965 0.01749565923961643 -9.379830312562525 0.005700516569529272 -10.332851060767776 0.008316163076747117 -10.413127025069148 0.01250995825723939
4034 0.0 -7.972040069917881 0.020257060622143958 -9.148309849206488 0.007000668295831987 -10.081678968887363 0.010433131614059206 -10.119750092540936 0.01634251722286685
4134 0.0 -7.747226630076327 0.0248158159861157 -8.945963736885481 0.0083873273340314 -9.891770484292362 0.012392221278557757 -9.986880193162463 0.018449568419527333
0035 0.0 -6.795390082190615 0.05900750575252944 -7.614567426416727 0.02802215071002667 -8.286367042948903 0.053737396703035484 -8.617029578124288 0.06475351949054393
0135 0.0 -7.140740515423605 0.04305198035238278 -7.814159409734181 0.02335639108056178 -8.511454082947711 0.04371072513988428 -8.878997375424824 0.05090553630994176
0235 0.0 -6.923202323529569 0.052504198025114794 -7.902157653040657 0.021556503845641062 -8.66096278462284 0.038111638741752496 -8.922051399703964 0.04893255033910094
0335 0.0 -7.057698489140467 0.046438625619805954 -7.973258038674359 0.020205050746810855 -8.890500782967088 0.03088443292712301 -9.100746838303746 0.04153074730594096
0435 0.0 -7.065343714355151 0.046116090221477356 -8.156859876866775 0.017098358756277857 -9.029389759761635 0.027198222828626592 -9.395354160686153 0.03169861234349802
0535 0.0 -7.244614952902815 0.039164589486652475 -8.33126862929306 0.014595940168274207 -9.215169737819654 0.022949836602447992 -9.544599025764153 0.027647747800011203
0635 0.0 -7.440039678735822 0.03278655593140417 -8.514525919222603 0.01236556666594478 -9.359680370830535 0.02011288683474579 -9.747469683112573 0.022962499456068968
0735 0.0 -7.58984522289877 0.02861768962562695 -8.673488067870942 0.010713323514267552 -9.52244262494689 0.017338601012540457 -9.815392188116927 0.021579509088391725
0835 0.0 -7.63299001506633 0.027520371946658673 -8.843151606372594 0.009197264150124307 -9.703489476948146 0.014703940067558553 -9.916857981512248 0.01966821997350407
0935 0.0 -7.790422702432824 0.023865043635754028 -9.059937134947052 0.007574644493347306 -9.987227971089485 0.01136468978518202 -10.262583832023832 0.014347290559869533
1035 0.0 -8.02916643195141 0.019241282231202493 -9.288255577826103 0.006181957785176191 -10.217560548814038 0.009227359532918342 -10.456566258998446 0.012025475973816747
1135 0.0 -8.30927066965847 0.014965273989937845 -9.533314657159156 0.004979185729401726 -10.451640994488361 0.007473197704540919 -10.694872889412746 0.00968632293060005
1235 0.0 -8.49039696371808 0.012732805486862188 -9.75572050509452 0.004098957637520689 -10.695381630731816 0.006007005047836419 -10.92441186522845 0.007870108006993623
1335 0.0 -8.713699345704246 0.010446031026625571 -9.960467575291371 0.003433065751229377 -10.911379087724086 0.004955862714782935 -11.149548709046034 0.006425225426297887
1435 0.0 -8.938255947744402 0.008574427327675802 -10.22468477385691 0.0027392979466202127 -11.175454228211745 0.0039245107222389 -11.389625168577599 0.005181139535047715
1535 0.0 -9.262080438353816 0.006472163945983287 -10.517134209457861 0.0021436300835589376 -11.479285950112217 0.0030096919806764794 -11.686509524727526 0.003978134201852596
1635 0.0 -9.484444253469238 0.005350673560276352 -10.75769869022616 0.0017596401835597757 -11.691906411581716 0.002505436315064977 -11.894284382064178 0.003311639366382732
1735 0.0 -9.68153565662315 0.004530486702890497 -10.966834523643627 0.001487503981925696 -11.902804882901801 0.0020934888285194645 -12.128826933267895 0.0026973924709400507
1835 0.0 -9.962731845924413 0.0035884249651291266 -11.226631774364662 0.0012135651141695492 -12.137334777795001 0.0017196399729562336 -12.352392174115696 0.002223018728280682
1935 0.0 -10.1964003637063 0.0029693866265427912 -11.410369551468118 0.0010548145776640048 -12.332404708349518 0.0014641337432241884 -12.549980459940485 0.0018774988898716222
2035 0.0 -10.07206178994372 0.0032824164607334824 -11.306103423721193 0.0011417022501277775 -12.34909417194083 0.0014442980157509024 -12.6031325293452 0.0017947315751941067
2135 0.0 -9.913666909704602 0.003735926863825151 -11.184249512760008 0.0012540132201481896 -12.333965665328325 0.0014622648235070176 -12.617403295288025 0.001773190900988581
2235 0.0 -10.133943165106682 0.003122193703313248 -11.344371183798359 0.00110887455119885 -12.42916547464607 0.0013532368888085633 -12.69957184139161 0.0016544622755925505
